numpy_filename,class_label,original_x,original_y,original_z,resampled_x,resampled_y,resampled_z
1.3.6.1.4.1.14519.5.2.1.6279.6001.291539125579672469833850180824_151.7158546_189.910143669_250.96115669.npy,0,63.56116269,-0.089856331,-174.0341454,250.96115669,189.910143669,151.7158546
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_173.12499999999997_243.75_109.375.npy,1,-85.425003,43.75,-150.880005,109.375,243.75,173.12499999999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_151.49875369999998_158.9634375_126.60812725000001.npy,1,-68.19187575,-41.0365625,-172.5062513,126.60812725000001,158.9634375,151.49875369999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_167.26756699999999_174.58657686_315.0560712.npy,0,120.2560682,-25.41342314,-156.737438,315.0560712,174.58657686,167.26756699999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_194.38500499999998_166.42000000000002_242.97000300000002.npy,0,48.17,-33.58,-129.62,242.97000300000002,166.42000000000002,194.38500499999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_225.625_228.90625_167.96875.npy,0,-26.831253,28.90625,-98.380005,167.96875,228.90625,225.625
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_72.25091079999999_276.66420217_282.85188162.npy,0,88.05187862,76.66420217,-251.7540942,282.85188162,276.66420217,72.25091079999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_226.58500499999997_271.92_167.150003.npy,0,-27.65,71.92,-97.42,167.150003,271.92,226.58500499999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_96.92116979999997_294.41119915_292.91962488.npy,0,98.11962188,94.41119915,-227.0838352,292.91962488,294.41119915,96.92116979999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_119.72500499999998_274.95_251.450003.npy,0,56.65,74.95,-204.28,251.450003,274.95,119.72500499999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_209.38500499999998_207.03_266.410003.npy,0,71.61,7.03,-114.62,266.410003,207.03,209.38500499999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_166.25500499999998_290.63_275.780003.npy,0,80.98,90.63,-157.75,275.780003,290.63,166.25500499999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_115.45500499999997_217.0_186.330003.npy,0,-8.47,17.0,-208.55,186.330003,217.0,115.45500499999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_261.29000499999995_254.77000000000004_180.015003.npy,0,-14.785,54.77,-62.715,180.015003,254.77000000000004,261.29000499999995
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_205.95500499999997_136.715_230.72500300000002.npy,0,35.925,-63.285,-118.05,230.72500300000002,136.715,205.95500499999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_108.67000499999997_267.765_152.175003.npy,0,-42.625,67.765,-215.335,152.175003,267.765,108.67000499999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_246.88500499999998_207.03_167.980003.npy,0,-26.82,7.03,-77.12,167.980003,207.03,246.88500499999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_201.355005_196.77_140.540003.npy,0,-54.26,-3.23,-122.65,140.540003,196.77,201.355005
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_216.25500499999998_264.06_141.420003.npy,0,-53.38,64.06,-107.75,141.420003,264.06,216.25500499999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_158.79500499999997_284.0_302.670003.npy,0,107.87,84.0,-165.21,302.670003,284.0,158.79500499999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_138.8185796_236.8526292_262.61615018.npy,0,67.81614718,36.8526292,-185.1864254,262.61615018,236.8526292,138.8185796
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_217.14038499999998_235.02009310999998_254.70722531.npy,0,59.90722231,35.02009311,-106.86462,254.70722531,235.02009310999998,217.14038499999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_116.09543299999999_254.34504045000003_71.3526004.npy,0,-123.4474026,54.34504045,-207.909572,71.3526004,254.34504045000003,116.09543299999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_235.625005_280.0_292.000003.npy,0,97.2,80.0,-88.38,292.000003,280.0,235.625005
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_197.84722719999996_295.7199087_141.87017401.npy,0,-52.92982899,95.7199087,-126.1577778,141.87017401,295.7199087,197.84722719999996
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_190.125005_162.9_141.200003.npy,0,-53.6,-37.1,-133.88,141.200003,162.9,190.125005
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_162.82322799999997_259.82259631_249.37054509000004.npy,0,54.57054209,59.82259631,-161.181777,249.37054509000004,259.82259631,162.82322799999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_125.50806949999998_246.99576774000002_249.32434977.npy,0,54.52434677,46.99576774,-198.4969355,249.32434977,246.99576774000002,125.50806949999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_136.76500499999997_112.86_142.640003.npy,0,-52.16,-87.14,-187.24,142.640003,112.86,136.76500499999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_138.89205049999998_232.48825881_185.733012659.npy,0,-9.066990341,32.48825881,-185.1129545,185.733012659,232.48825881,138.89205049999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_186.9437582_180.49392287_264.5687663.npy,0,69.7687633,-19.50607713,-137.0612468,264.5687663,180.49392287,186.9437582
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_148.43372349999999_250.65124500000002_244.66363538000002.npy,0,49.86363238,50.651245,-175.5712815,244.66363538000002,250.65124500000002,148.43372349999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831_209.1715079_218.92219229_160.36003563.npy,0,-34.43996737,18.92219229,-114.8334971,160.36003563,218.92219229,209.1715079
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_147.88346250000006_154.5577681_105.79780208999999.npy,1,-48.46528991,122.9569838,-663.5165615,105.79780208999999,154.5577681,147.88346250000006
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_135.77848960000006_206.34300059999998_75.15978328.npy,1,-79.10330872,174.7422163,-675.6215344,75.15978328,206.34300059999998,135.77848960000006
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_148.49373960000003_225.5048551_223.58827485.npy,0,69.32518285,193.9040708,-662.9062844,223.58827485,225.5048551,148.49373960000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_178.27317190000008_201.96485819999998_67.21722143.npy,0,-87.04587057,170.3640739,-633.1268521,67.21722143,201.96485819999998,178.27317190000008
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_189.32943550000005_249.53245080000002_177.85572904.npy,0,23.59263704,217.9316665,-622.0705885,177.85572904,249.53245080000002,189.32943550000005
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_82.00002400000005_167.50078430000005_41.003091999999995.npy,0,-113.26,135.9,-729.4,41.003091999999995,167.50078430000005,82.00002400000005
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_190.40540840000006_239.0162969_238.18823281.npy,0,83.92514081,207.4155126,-620.9946156,238.18823281,239.0162969,190.40540840000006
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_178.99169040000004_226.94911739999998_217.70842511.npy,0,63.44533311,195.3483331,-632.4083336,217.70842511,226.94911739999998,178.99169040000004
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_152.77002400000003_223.30078429999995_56.71309200000001.npy,0,-97.55,191.7,-658.63,56.71309200000001,223.30078429999995,152.77002400000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_97.77217140000005_192.17551559999998_97.32500788.npy,0,-56.93808412,160.5747313,-713.6278526,97.32500788,192.17551559999998,97.77217140000005
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_118.440024_225.4007843_80.513092.npy,0,-73.75,193.8,-692.96,80.513092,225.4007843,118.440024
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_201.25002400000005_172.75078430000002_191.253092.npy,0,36.99,141.15,-610.15,191.253092,172.75078430000002,201.25002400000005
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_230.61731350000002_210.9812046_84.88689085000001.npy,0,-69.37620115,179.3804203,-580.7827105,84.88689085000001,210.9812046,230.61731350000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_159.14002400000004_147.0707843_103.353092.npy,0,-50.91,115.47,-652.26,103.353092,147.0707843,159.14002400000004
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_185.60386990000006_220.72347639999998_251.29336103.npy,0,97.03026903,189.1226921,-625.7961541,251.29336103,220.72347639999998,185.60386990000006
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_249.4516906_237.7599508_205.59950857.npy,0,51.33641657,206.1591665,-561.9483334,205.59950857,237.7599508,249.4516906
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_203.1152677_177.52493040000002_192.81868934.npy,0,38.55559734,145.9241461,-608.2847563,192.81868934,177.52493040000002,203.1152677
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_86.29501800000003_222.4037692_261.666043.npy,0,107.402951,190.8029849,-725.105006,261.666043,222.4037692,86.29501800000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_141.49002400000006_210.63078430000002_250.003092.npy,0,95.74,179.03,-669.91,250.003092,210.63078430000002,141.49002400000006
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_169.11317359999998_211.5312275_90.07788226.npy,0,-64.18520974,179.9304432,-642.2868504,90.07788226,211.5312275,169.11317359999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_160.060024_125.8807843_154.173092.npy,0,-0.09,94.28,-651.34,154.173092,125.8807843,160.060024
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_119.14002400000004_195.30078429999998_58.813092.npy,0,-95.45,163.7,-692.26,58.813092,195.30078429999998,119.14002400000004
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_148.48854519999998_148.2072238_122.2302961.npy,0,-32.0327959,116.6064395,-662.9114788,122.2302961,148.2072238,148.48854519999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_69.27002400000003_227.73078429999998_131.003092.npy,0,-23.26,196.13,-742.13,131.003092,227.73078429999998,69.27002400000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_189.5374269_212.62374899999998_203.15044398.npy,0,48.88735198,181.0229647,-621.8625971,203.15044398,212.62374899999998,189.5374269
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_146.31157200000007_247.81413429999998_61.25179733.npy,0,-93.01129467,216.21335,-665.088452,61.25179733,247.81413429999998,146.31157200000007
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_117.48941939999997_260.6872134_82.26547574.npy,0,-71.99761626,229.0864291,-693.9106046,82.26547574,260.6872134,117.48941939999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_160.48002400000007_164.50078430000002_113.413092.npy,0,-40.85,132.9,-650.92,113.413092,164.50078430000002,160.48002400000007
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_170.050024_189.4707843_92.003092.npy,0,-62.26,157.87,-641.35,92.003092,189.4707843,170.050024
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_115.91418370000008_129.83770059_135.05313114.npy,0,-19.20996086,98.23691629,-695.4858403,135.05313114,129.83770059,115.91418370000008
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_103.72002400000008_212.80078429999998_67.213092.npy,0,-87.05,181.2,-707.68,67.213092,212.80078429999998,103.72002400000008
1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414_90.41002400000002_265.3007843_198.803092.npy,0,44.54,233.7,-720.99,198.803092,265.3007843,90.41002400000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_90.83000000000001_170.650003_288.34000000000003.npy,1,117.34,10.85,-221.92,288.34000000000003,170.650003,90.83000000000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_86.7889841_168.02517400600001_291.7322104.npy,1,120.7322104,8.225171006,-225.9610159,291.7322104,168.02517400600001,86.7889841
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_88.27000000000001_163.190003_281.56.npy,1,110.56,3.39,-224.48,281.56,163.190003,88.27000000000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_86.16_176.500003_284.36.npy,1,113.36,16.7,-226.59,284.36,176.500003,86.16
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_82.62_161.790003_294.15999999999997.npy,1,123.16,1.99,-230.13,294.15999999999997,161.790003,82.62
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_83.33000000000001_161.790003_284.36.npy,1,113.36,1.99,-229.42,284.36,161.790003,83.33000000000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_116.22976489999999_121.94609858999999_139.12984175.npy,1,-31.87015825,-37.85390441,-196.5202351,139.12984175,121.94609858999999,116.22976489999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_99.08000000000001_107.08000300000002_141.96.npy,0,-29.04,-52.72,-213.67,141.96,107.08000300000002,99.08000000000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_173.71000000000004_194.010003_123.28.npy,0,-47.72,34.21,-139.04,123.28,194.010003,173.71000000000004
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_162.1875931_168.63084201200002_225.56781990000002.npy,0,54.5678199,8.830839012,-150.5624069,225.56781990000002,168.63084201200002,162.1875931
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_109.82771059999999_186.52316423000002_149.71708654.npy,0,-21.28291346,26.72316123,-202.9222894,149.71708654,186.52316423000002,109.82771059999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_71.83954779999999_173.49103187_58.23963259999999.npy,0,-112.7603674,13.69102887,-240.9104522,58.23963259999999,173.49103187,71.83954779999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_134.8999998_250.9015528_140.03289979.npy,0,-30.96710021,91.1015498,-177.8500002,140.03289979,250.9015528,134.8999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_209.13_158.870003_156.5.npy,0,-14.5,-0.93,-103.62,156.5,158.870003,209.13
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_181.5933773_238.55796834999998_134.57222098.npy,0,-36.42777902,78.75796535,-131.1566227,134.57222098,238.55796834999998,181.5933773
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_103.1_191.21000299999997_114.87.npy,0,-56.13,31.41,-209.65,114.87,191.21000299999997,103.1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_66.56567140000001_206.08653412_68.1054476.npy,0,-102.8945524,46.28653112,-246.1843286,68.1054476,206.08653412,66.56567140000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_128.9416362_194.47057552_248.12967255.npy,0,77.12967255,34.67057252,-183.8083638,248.12967255,194.47057552,128.9416362
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_115.59_191.550003_88.45.npy,0,-82.55,31.75,-197.16,88.45,191.550003,115.59
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_186.4864065_143.93501563_139.52453572.npy,0,-31.47546428,-15.86498737,-126.2635935,139.52453572,143.93501563,186.4864065
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_194.19_200.31000300000002_234.62999999999997.npy,0,63.63,40.51,-118.56,234.62999999999997,200.31000300000002,194.19
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_186.9251966_166.095834915_146.39894311.npy,0,-24.60105689,6.295831915,-125.8248034,146.39894311,166.095834915,186.9251966
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_135.517818_231.98262097_72.36372707.npy,0,-98.63627293,72.18261797,-177.232182,72.36372707,231.98262097,135.517818
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_172.9434436_174.56481981000002_223.51899785.npy,0,52.51899785,14.76481681,-139.8065564,223.51899785,174.56481981000002,172.9434436
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_58.53733310000001_143.59680279_66.6669998.npy,0,-104.3330002,-16.20320021,-254.2126669,66.6669998,143.59680279,58.53733310000001
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_154.7783782_255.86343343000001_239.67107547.npy,0,68.67107547,96.06343043,-157.9716218,239.67107547,255.86343343000001,154.7783782
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_156.1243399_126.32195235_204.20126488.npy,0,33.20126488,-33.47805065,-156.6256601,204.20126488,126.32195235,156.1243399
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_97.71254959999999_216.00491433000002_95.44699343.npy,0,-75.55300657,56.20491133,-215.0374504,95.44699343,216.00491433000002,97.71254959999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_105.8061726_217.44144476_66.2974689.npy,0,-104.7025311,57.64144176,-206.9438274,66.2974689,217.44144476,105.8061726
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_163.803926_235.12221277999998_232.49473334.npy,0,61.49473334,75.32220978,-148.946074,232.49473334,235.12221277999998,163.803926
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_157.1918602_180.61365675_73.4670928.npy,0,-97.5329072,20.81365375,-155.5581398,73.4670928,180.61365675,157.1918602
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_105.02056049999999_197.36831679999997_59.70808390000001.npy,0,-111.2919161,37.5683138,-207.7294395,59.70808390000001,197.36831679999997,105.02056049999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_138.41_189.110003_132.38.npy,0,-38.62,29.31,-174.34,132.38,189.110003,138.41
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_131.35_143.590003_274.55.npy,0,103.55,-16.21,-181.4,274.55,143.590003,131.35
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_90.87_182.940003_118.5.npy,0,-52.5,23.14,-221.88,118.5,182.940003,90.87
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_78.38999999999999_222.72000300000002_143.59.npy,0,-27.41,62.92,-234.36,143.59,222.72000300000002,78.38999999999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071_187.09845739999997_156.075733337_241.20234068000005.npy,0,70.20234068,-3.724269663,-125.6515426,241.20234068000005,156.075733337,187.09845739999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.299767339686526858593516834230_140.930006_127.51499999999999_54.829994.npy,1,-118.57,-37.485,-110.545,54.829994,127.51499999999999,140.930006
1.3.6.1.4.1.14519.5.2.1.6279.6001.299767339686526858593516834230_104.3240418_238.74015774_115.1592191.npy,1,-58.2407749,73.74015774,-147.1509642,115.1592191,238.74015774,104.3240418
1.3.6.1.4.1.14519.5.2.1.6279.6001.299767339686526858593516834230_125.9895901_169.85993435899996_100.01452759999998.npy,1,-73.3854664,4.859934359,-125.4854159,100.01452759999998,169.85993435899996,125.9895901
