numpy_filename,class_label,original_x,original_y,original_z,resampled_x,resampled_y,resampled_z
1.3.6.1.4.1.14519.5.2.1.6279.6001.310626494937915759224334597176_182.9744966_193.39717103_72.09457495.npy,0,-82.90542505,43.39717103,-135.3554904,72.09457495,193.39717103,182.9744966
1.3.6.1.4.1.14519.5.2.1.6279.6001.310626494937915759224334597176_158.80769980000002_193.05728769_201.99430472.npy,0,46.99430472,43.05728769,-159.5222872,201.99430472,193.05728769,158.80769980000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.143622857676008763729469324839_301.3822914_204.90896593749997_109.1568967075.npy,1,-75.97493923,-150.22287,-128.6177086,109.1568967075,204.90896593749997,301.3822914
1.3.6.1.4.1.14519.5.2.1.6279.6001.143622857676008763729469324839_303.0_201.75387203750003_114.8671679975.npy,1,-70.26466794,-153.3779639,-127.0,114.8671679975,201.75387203750003,303.0
1.3.6.1.4.1.14519.5.2.1.6279.6001.143622857676008763729469324839_302.83_211.4608219375_108.06286196750001.npy,1,-77.06897397,-143.671014,-127.17,108.06286196750001,211.4608219375,302.83
1.3.6.1.4.1.14519.5.2.1.6279.6001.143622857676008763729469324839_300.0_200.28121603749997_102.34959199749999.npy,1,-82.78224394,-154.8506199,-130.0,102.34959199749999,200.28121603749997,300.0
1.3.6.1.4.1.14519.5.2.1.6279.6001.200841000324240313648595016964_228.4132678_245.51651492000002_94.1396195.npy,1,-108.5603775,69.71651192,-107.8367322,94.1396195,245.51651492000002,228.4132678
1.3.6.1.4.1.14519.5.2.1.6279.6001.200841000324240313648595016964_148.0207635_218.53685982000002_276.83548152000003.npy,0,74.13548452,42.73685682,-188.2292365,276.83548152000003,218.53685982000002,148.0207635
1.3.6.1.4.1.14519.5.2.1.6279.6001.200841000324240313648595016964_133.0_114.000003_106.999997.npy,0,-95.7,-61.8,-203.25,106.999997,114.000003,133.0
1.3.6.1.4.1.14519.5.2.1.6279.6001.200841000324240313648595016964_103.31_260.600003_139.959997.npy,0,-62.74,84.8,-232.94,139.959997,260.600003,103.31
1.3.6.1.4.1.14519.5.2.1.6279.6001.428038562098395445838061018440_357.70000000000005_153.12461_180.10461.npy,0,47.38,-121.6,1372.2,180.10461,153.12461,357.70000000000005
1.3.6.1.4.1.14519.5.2.1.6279.6001.428038562098395445838061018440_248.50000000000003_126.13460999999998_228.02461.npy,0,95.3,-148.59,1263.0,228.02461,126.13460999999998,248.50000000000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.118140393257625250121502185026_164.34545500000002_210.3641425_48.84023619999999.npy,1,-141.8082038,-125.2842975,-251.254545,48.84023619999999,210.3641425,164.34545500000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.118140393257625250121502185026_97.76000000000005_172.30844_286.45844.npy,0,95.81,-163.34,-317.84,286.45844,172.30844,97.76000000000005
1.3.6.1.4.1.14519.5.2.1.6279.6001.118140393257625250121502185026_115.07577990000004_198.93716899999998_26.355589199999994.npy,1,-164.2928508,-136.711271,-300.5242201,26.355589199999994,198.93716899999998,115.07577990000004
1.3.6.1.4.1.14519.5.2.1.6279.6001.118140393257625250121502185026_177.57000000000002_184.07844_101.66843999999999.npy,0,-88.98,-151.57,-238.03,101.66843999999999,184.07844,177.57000000000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.118140393257625250121502185026_82.89933760000002_277.75874035_127.23653476999999.npy,1,-63.41190523,-57.88969965,-332.7006624,127.23653476999999,277.75874035,82.89933760000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.336894364358709782463716339027_180.5_102.62999999999998_279.850003.npy,1,119.05,-77.37,-169.25,279.850003,102.62999999999998,180.5
1.3.6.1.4.1.14519.5.2.1.6279.6001.336894364358709782463716339027_116.31_232.47000000000003_284.670003.npy,0,123.87,52.47,-233.44,284.670003,232.47000000000003,116.31
1.3.6.1.4.1.14519.5.2.1.6279.6001.336894364358709782463716339027_222.95999999999998_264.83_247.00000300000002.npy,0,86.2,84.83,-126.79,247.00000300000002,264.83,222.95999999999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.336894364358709782463716339027_190.8959274_179.936732417_233.67802615.npy,0,72.87802315,-0.063267583,-158.8540726,233.67802615,179.936732417,190.8959274
1.3.6.1.4.1.14519.5.2.1.6279.6001.268992195564407418480563388746_275.7386137_217.34890078_107.01031067.npy,0,-72.98968933,37.34890078,-110.2613863,107.01031067,217.34890078,275.7386137
1.3.6.1.4.1.14519.5.2.1.6279.6001.268992195564407418480563388746_147.8929276_181.081762176_64.1743406.npy,1,-115.8256594,1.081762176,-238.1070724,64.1743406,181.081762176,147.8929276
1.3.6.1.4.1.14519.5.2.1.6279.6001.268992195564407418480563388746_245.6399998_247.00847344_234.39045245.npy,0,54.39045245,67.00847344,-140.3600002,234.39045245,247.00847344,245.6399998
1.3.6.1.4.1.14519.5.2.1.6279.6001.268992195564407418480563388746_253.61_170.9_154.8.npy,0,-25.2,-9.1,-132.39,154.8,170.9,253.61
1.3.6.1.4.1.14519.5.2.1.6279.6001.268992195564407418480563388746_125.39999999999998_135.19_81.96.npy,0,-98.04,-44.81,-260.6,81.96,135.19,125.39999999999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.319066480138812986026181758474_147.71999399999999_222.00500599999998_97.784997.npy,1,-40.915,79.405,-159.93,97.784997,222.00500599999998,147.71999399999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.319066480138812986026181758474_118.179994_95.96000600000002_100.499997.npy,0,-38.2,-46.64,-189.47,100.499997,95.96000600000002,118.179994
1.3.6.1.4.1.14519.5.2.1.6279.6001.319066480138812986026181758474_186.2739379_217.48595390000003_110.95584599.npy,0,-27.74415101,74.8859479,-121.3760561,110.95584599,217.48595390000003,186.2739379
1.3.6.1.4.1.14519.5.2.1.6279.6001.319066480138812986026181758474_122.44096579999999_164.25448213_264.1822849.npy,1,125.4822879,21.65447613,-185.2090282,264.1822849,164.25448213,122.44096579999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953_207.65727719999998_224.41396053999998_295.828066.npy,1,126.628069,20.91396054,-131.3277078,295.828066,224.41396053999998,207.65727719999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953_303.62437548_214.55637434_223.26311500999998.npy,1,54.06311801,11.05637434,-35.36060952,223.26311500999998,214.55637434,303.62437548
1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953_264.504985_233.22000000000003_141.609997.npy,1,-27.59,29.72,-74.48,141.609997,233.22000000000003,264.504985
1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953_255.10687987_256.95870788_117.49355648.npy,1,-51.70644052,53.45870788,-83.87810513,117.49355648,256.95870788,255.10687987
1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953_96.34749249999999_241.71664400000003_93.10784249999999.npy,1,-76.0921545,38.216644,-242.6374925,93.10784249999999,241.71664400000003,96.34749249999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953_258.45498499999997_170.14_245.67999700000004.npy,1,76.48,-33.36,-80.53,245.67999700000004,170.14,258.45498499999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953_124.6524925_195.618816_331.7940165.npy,1,162.5940195,-7.881184,-214.3324925,331.7940165,195.618816,124.6524925
1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953_130.3729646_268.00824319000003_259.65536142999997.npy,0,90.45536443,64.50824319,-208.6120204,259.65536142999997,268.00824319000003,130.3729646
1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953_85.254985_244.29999999999998_230.419997.npy,0,61.22,40.8,-253.73,230.419997,244.29999999999998,85.254985
1.3.6.1.4.1.14519.5.2.1.6279.6001.169128136262002764211589185953_111.3408001_181.23064554_250.09102297999996.npy,0,80.89102598,-22.26935446,-227.6441849,250.09102297999996,181.23064554,111.3408001
1.3.6.1.4.1.14519.5.2.1.6279.6001.149893110752986700464921264055_187.51_176.87_76.260003.npy,1,-77.04,16.87,-27.24,76.260003,176.87,187.51
1.3.6.1.4.1.14519.5.2.1.6279.6001.149893110752986700464921264055_189.38_187.5_83.760003.npy,1,-69.54,27.5,-25.37,83.760003,187.5,189.38
1.3.6.1.4.1.14519.5.2.1.6279.6001.149893110752986700464921264055_191.18729702_180.33158614_82.28280289.npy,1,-71.01720011,20.33158614,-23.56270298,82.28280289,180.33158614,191.18729702
1.3.6.1.4.1.14519.5.2.1.6279.6001.149893110752986700464921264055_194.20999999999998_145.67_167.330003.npy,0,14.03,-14.33,-20.54,167.330003,145.67,194.20999999999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.149893110752986700464921264055_117.51000000000002_108.13_228.750003.npy,0,75.45,-51.87,-97.24,228.750003,108.13,117.51000000000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.149893110752986700464921264055_102.5281955_182.44360902_104.97180751.npy,0,-48.32819549,22.44360902,-112.2218045,104.97180751,182.44360902,102.5281955
1.3.6.1.4.1.14519.5.2.1.6279.6001.149893110752986700464921264055_173.56609348_201.25598798_98.70251326.npy,1,-54.59748974,41.25598798,-41.18390652,98.70251326,201.25598798,173.56609348
1.3.6.1.4.1.14519.5.2.1.6279.6001.149893110752986700464921264055_78.63_126.67_270.170003.npy,0,116.87,-33.33,-136.12,270.170003,126.67,78.63
1.3.6.1.4.1.14519.5.2.1.6279.6001.114249388265341701207347458535_136.3681587_165.05315049400002_118.49725686999999.npy,1,-60.90273713,-9.546855506,-167.1318413,118.49725686999999,165.05315049400002,136.3681587
1.3.6.1.4.1.14519.5.2.1.6279.6001.114249388265341701207347458535_211.05445530999998_243.25714533000001_282.6644603.npy,1,103.2644663,68.65713933,-92.44554469,282.6644603,243.25714533000001,211.05445530999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.114249388265341701207347458535_241.47500000000002_254.41774500000002_153.035361.npy,1,-26.364633,79.817739,-62.025,153.035361,254.41774500000002,241.47500000000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244_229.754997_259.448125_251.027814.npy,1,76.727811,79.448125,-100.644997,251.027814,259.448125,229.754997
1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244_232.79999400000003_178.5_259.600003.npy,0,85.3,-1.5,-97.6,259.600003,178.5,232.79999400000003
1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244_62.90999399999998_117.77000000000001_312.180003.npy,0,137.88,-62.23,-267.49,312.180003,117.77000000000001,62.90999399999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244_103.079994_241.49999999999997_118.17000300000001.npy,0,-56.13,61.5,-227.32,118.17000300000001,241.49999999999997,103.079994
1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244_135.88047469999998_260.35515764_66.89986830000001.npy,1,-107.4001347,80.35515764,-194.5195193,66.89986830000001,260.35515764,135.88047469999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244_105.209994_86.26_117.740003.npy,0,-56.56,-93.74,-225.19,117.740003,86.26,105.209994
1.3.6.1.4.1.14519.5.2.1.6279.6001.199975006921901879512837687266_90.5_250.20000300000004_119.499997.npy,0,-56.7,58.4,-228.75,119.499997,250.20000300000004,90.5
1.3.6.1.4.1.14519.5.2.1.6279.6001.199975006921901879512837687266_221.92077275_213.25987502999996_209.89653400999998.npy,0,33.69653701,21.45987203,-97.32922725,209.89653400999998,213.25987502999996,221.92077275
1.3.6.1.4.1.14519.5.2.1.6279.6001.199975006921901879512837687266_247.34405011_145.65339648_101.13086576.npy,1,-75.06913124,-46.14660652,-71.90594989,101.13086576,145.65339648,247.34405011
1.3.6.1.4.1.14519.5.2.1.6279.6001.199975006921901879512837687266_157.18_179.420003_121.17999699999999.npy,0,-55.02,-12.38,-162.07,121.17999699999999,179.420003,157.18
1.3.6.1.4.1.14519.5.2.1.6279.6001.199975006921901879512837687266_131.8437996_240.64794862_249.35938475.npy,0,73.15938775,48.84794562,-187.4062004,249.35938475,240.64794862,131.8437996
1.3.6.1.4.1.14519.5.2.1.6279.6001.199975006921901879512837687266_268.01086936_171.02564627_229.76748809999995.npy,1,53.5674911,-20.77435673,-51.23913064,229.76748809999995,171.02564627,268.01086936
1.3.6.1.4.1.14519.5.2.1.6279.6001.324567010179873305471925391582_219.405_130.79_221.85499699999997.npy,0,37.155,-61.71,-211.345,221.85499699999997,130.79,219.405
1.3.6.1.4.1.14519.5.2.1.6279.6001.324567010179873305471925391582_266.6308674_179.87338977_97.38078344.npy,1,-87.31921356,-12.62661023,-164.1191326,97.38078344,179.87338977,266.6308674
1.3.6.1.4.1.14519.5.2.1.6279.6001.324567010179873305471925391582_130.4275_186.4586955_326.8637995.npy,1,142.1638025,-6.0413045,-300.3225,326.8637995,186.4586955,130.4275
1.3.6.1.4.1.14519.5.2.1.6279.6001.324567010179873305471925391582_331.765_204.4546315_148.9783455.npy,1,-35.7216515,11.9546315,-98.985,148.9783455,204.4546315,331.765
1.3.6.1.4.1.14519.5.2.1.6279.6001.245349763807614756148761326488_259.11_167.48_139.45999999999998.npy,0,-34.64,10.98,-103.14,139.45999999999998,167.48,259.11
1.3.6.1.4.1.14519.5.2.1.6279.6001.245349763807614756148761326488_128.15_243.86_273.3.npy,0,99.2,87.36,-234.1,273.3,243.86,128.15
1.3.6.1.4.1.14519.5.2.1.6279.6001.245349763807614756148761326488_123.22_226.34_165.39.npy,0,-8.71,69.84,-239.03,165.39,226.34,123.22
1.3.6.1.4.1.14519.5.2.1.6279.6001.324290109423920971676288828329_209.7156227_155.40011165_69.97940987.npy,1,-90.68855888,-177.2678571,-171.7843773,69.97940987,155.40011165,209.7156227
1.3.6.1.4.1.14519.5.2.1.6279.6001.306520140119968755187868602181_56.969925200000006_136.31947005_40.962637900000004.npy,0,-116.3373651,-13.68052995,-160.9600678,40.962637900000004,136.31947005,56.969925200000006
1.3.6.1.4.1.14519.5.2.1.6279.6001.324290109423920971676288828329_262.36_95.34796875_195.58796875000002.npy,0,34.92,-237.32,-119.14,195.58796875000002,95.34796875,262.36
1.3.6.1.4.1.14519.5.2.1.6279.6001.306520140119968755187868602181_37.208675400000004_218.8157417_109.09868543.npy,0,-48.20131757,68.8157417,-180.7213176,109.09868543,218.8157417,37.208675400000004
1.3.6.1.4.1.14519.5.2.1.6279.6001.324290109423920971676288828329_184.605_102.20425835000002_53.423964350000006.npy,1,-107.2440044,-230.4637104,-196.895,53.423964350000006,102.20425835000002,184.605
1.3.6.1.4.1.14519.5.2.1.6279.6001.324290109423920971676288828329_247.25_225.84796874999998_95.24796875.npy,0,-65.42,-106.82,-134.25,95.24796875,225.84796874999998,247.25
1.3.6.1.4.1.14519.5.2.1.6279.6001.324290109423920971676288828329_201.9028293_74.55457745000001_126.77026776.npy,1,-33.89770099,-258.1133913,-179.5971707,126.77026776,74.55457745000001,201.9028293
1.3.6.1.4.1.14519.5.2.1.6279.6001.324290109423920971676288828329_163.46_196.38796875_157.99796875.npy,0,-2.67,-136.28,-218.04,157.99796875,196.38796875,163.46
1.3.6.1.4.1.14519.5.2.1.6279.6001.324290109423920971676288828329_214.7305793_82.18605564999999_242.25101005.npy,1,81.5830413,-250.4819131,-166.7694207,242.25101005,82.18605564999999,214.7305793
1.3.6.1.4.1.14519.5.2.1.6279.6001.324290109423920971676288828329_154.45_138.36796875_40.267968749999994.npy,0,-120.4,-194.3,-227.05,40.267968749999994,138.36796875,154.45
1.3.6.1.4.1.14519.5.2.1.6279.6001.197987940182806628828566429132_197.71000000000004_155.4065625_56.706562500000004.npy,0,-79.02,-122.32,-308.89,56.706562500000004,155.4065625,197.71000000000004
1.3.6.1.4.1.14519.5.2.1.6279.6001.197987940182806628828566429132_117.79000000000002_114.1065625_83.3065625.npy,0,-52.42,-163.62,-388.81,83.3065625,114.1065625,117.79000000000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.558286136379689377915919180358_175.55998799999998_201.17000000000002_105.85.npy,0,-57.15,39.67,-138.24,105.85,201.17000000000002,175.55998799999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.558286136379689377915919180358_249.51998799999998_152.0_82.91.npy,1,-80.09,-9.5,-64.28,82.91,152.0,249.51998799999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.558286136379689377915919180358_204.73998799999998_207.65_128.57.npy,0,-34.43,46.15,-109.06,128.57,207.65,204.73998799999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.558286136379689377915919180358_138.24998799999997_166.56999999999996_121.86.npy,0,-41.14,5.07,-175.55,121.86,166.56999999999996,138.24998799999997
1.3.6.1.4.1.14519.5.2.1.6279.6001.558286136379689377915919180358_256.34061327999996_150.99084537_85.26331261.npy,1,-77.73668739,-10.50915463,-57.45937472,85.26331261,150.99084537,256.34061327999996
1.3.6.1.4.1.14519.5.2.1.6279.6001.346115813056769250958550383763_235.9875_138.53919955_66.03401262.npy,1,-91.67301863,-161.1678317,-83.5125,66.03401262,138.53919955,235.9875
1.3.6.1.4.1.14519.5.2.1.6279.6001.346115813056769250958550383763_161.38_126.87703124999999_215.18703125.npy,0,57.48,-172.83,-158.12,215.18703125,126.87703124999999,161.38
1.3.6.1.4.1.14519.5.2.1.6279.6001.346115813056769250958550383763_142.71_214.51703125_89.69703125.npy,0,-68.01,-85.19,-176.79,89.69703125,214.51703125,142.71
1.3.6.1.4.1.14519.5.2.1.6279.6001.346115813056769250958550383763_166.955_84.38703125_129.26203125.npy,0,-28.445,-215.32,-152.545,129.26203125,84.38703125,166.955
1.3.6.1.4.1.14519.5.2.1.6279.6001.624425075947752229712087113746_72.89940009999998_114.25853724_95.23649983.npy,1,-73.76350017,-55.74146276,-255.5005939,95.23649983,114.25853724,72.89940009999998
1.3.6.1.4.1.14519.5.2.1.6279.6001.624425075947752229712087113746_63.89999399999999_117.78_96.75.npy,1,-72.25,-52.22,-264.5,96.75,117.78,63.89999399999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.624425075947752229712087113746_127.08999399999999_185.77_58.90000000000001.npy,0,-110.1,15.77,-201.31,58.90000000000001,185.77,127.08999399999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.624425075947752229712087113746_39.249994000000015_134.56_271.06.npy,0,102.06,-35.44,-289.15,271.06,134.56,39.249994000000015
1.3.6.1.4.1.14519.5.2.1.6279.6001.624425075947752229712087113746_64.74999400000002_110.5_87.5.npy,1,-81.5,-59.5,-263.65,87.5,110.5,64.74999400000002
1.3.6.1.4.1.14519.5.2.1.6279.6001.624425075947752229712087113746_70.21999399999999_114.97999999999999_101.66.npy,1,-67.34,-55.02,-258.18,101.66,114.97999999999999,70.21999399999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.624425075947752229712087113746_66.40991969999999_109.59402103_96.55588791.npy,1,-72.44411209,-60.40597897,-261.9900743,96.55588791,109.59402103,66.40991969999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.624425075947752229712087113746_234.239994_199.77_243.34.npy,0,74.34,29.77,-94.16,243.34,199.77,234.239994
1.3.6.1.4.1.14519.5.2.1.6279.6001.624425075947752229712087113746_66.709994_116.38_89.03999999999999.npy,1,-79.96,-53.62,-261.69,89.03999999999999,116.38,66.709994
1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071_188.93_190.71_129.27.npy,0,-81.03,-56.29,-179.82,129.27,190.71,188.93
1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071_163.25_248.74999999999997_280.58000000000004.npy,0,70.28,1.75,-205.5,280.58000000000004,248.74999999999997,163.25
1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071_108.13619979999999_263.98344979_244.26839979000005.npy,0,33.96839979,16.98344979,-260.6138002,244.26839979000005,263.98344979,108.13619979999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071_94.19749999999999_224.69901625000003_57.891516500000016.npy,1,-152.4084835,-22.30098375,-274.5525,57.891516500000016,224.69901625000003,94.19749999999999
1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071_163.2219516_227.31756199999998_69.29349470000002.npy,1,-141.0065053,-19.682438,-205.5280484,69.29349470000002,227.31756199999998,163.2219516
1.3.6.1.4.1.14519.5.2.1.6279.6001.199220738144407033276946096708_86.22997599999997_288.02_148.855.npy,0,-44.645,283.52,-804.37,148.855,288.02,86.22997599999997
